COUNTER,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,GYROX,GYROY,TIMESTAMP,FUNC_ID,FUNC_VALUE,MARKER,SYNC_SIGNAL,STIM,
62,4250.77,4688.72,4324.62,4368.21,4216.41,4476.92,4106.15,4035.9,4488.72,4274.36,3944.62,4652.31,4598.97,4251.79,1696,1684,9.434,0,0,0,0,0
63,4250.77,4689.23,4324.62,4368.21,4216.41,4481.03,4111.28,4037.95,4488.72,4280,3944.62,4653.33,4598.97,4305.64,1697,1680,9.442,0,0,0,0,0
64,4250.77,4687.18,4324.62,4368.21,4216.41,4481.03,4113.33,4043.59,4488.72,4280,3944.62,4653.33,4598.97,4366.67,1698,1678,9.45,0,0,0,0,0
65,4250.77,4686.15,4324.62,4368.21,4216.41,4475.9,4106.67,4045.64,4488.72,4267.18,3944.62,4652.82,4598.97,4406.67,1696,1674,9.458,0,0,0,0,0
66,4250.77,4686.67,4324.62,4368.21,4216.41,4473.85,4102.56,4044.1,4488.72,4266.15,3944.62,4652.82,4598.97,4449.23,1696,1674,9.466,0,0,0,0,0
67,4250.77,4687.69,4324.62,4368.21,4216.41,4475.38,4106.67,4047.69,4488.72,4280.51,3944.62,4652.82,4598.97,4516.92,1695,1674,9.474,0,0,0,0,0
68,4250.77,4687.69,4324.62,4368.21,4216.41,4474.87,4110.77,4051.79,4488.72,4283.08,3944.62,4652.82,4598.97,4573.85,1694,1677,9.481,0,0,0,0,0
69,4250.77,4688.21,4324.62,4368.21,4216.41,4474.36,4108.21,4051.28,4488.72,4270.26,3944.62,4652.82,4598.97,4597.44,1692,1678,9.489,0,0,0,0,0
70,4250.77,4688.21,4324.62,4368.21,4216.41,4475.38,4106.15,4051.79,4488.72,4264.1,3944.62,4652.82,4598.97,4640,1691,1681,9.497,0,0,0,0,0
71,4250.77,4688.21,4324.62,4367.69,4216.41,4473.85,4107.18,4051.79,4488.72,4266.67,3944.62,4653.85,4598.97,4695.9,1689,1683,9.505,0,0,0,0,0
72,4250.77,4687.18,4324.62,4367.69,4216.41,4472.82,4105.13,4047.18,4488.72,4265.64,3944.62,4655.9,4598.97,4722.05,1688,1685,9.513,0,0,0,0,0
73,4250.77,4687.18,4324.62,4368.21,4216.41,4470.77,4098.97,4043.59,4488.72,4264.1,3944.62,4655.38,4598.97,4754.87,1688,1685,9.52,0,0,0,0,0
74,4250.77,4688.72,4324.62,4367.69,4216.41,4463.08,4094.36,4043.08,4488.72,4263.59,3944.62,4655.9,4598.97,4804.62,1686,1688,9.528,0,0,0,0,0
75,4250.77,4688.72,4324.62,4367.69,4216.41,4458.46,4090.26,4037.44,4488.72,4262.56,3944.62,4656.92,4598.97,4834.36,1689,1688,9.536,0,0,0,0,0
76,4250.77,4686.67,4324.62,4371.28,4216.41,4462.05,4088.72,4029.23,4488.72,4272.31,3944.62,4651.79,4598.97,4856.92,1689,1687,9.544,0,0,0,0,0
77,4250.77,4686.15,4324.62,4373.85,4216.41,4462.05,4097.44,4035.38,4488.72,4285.13,3944.62,4647.69,4598.97,4881.03,1691,1687,9.552,0,0,0,0,0
78,4250.77,4686.67,4324.62,4371.79,4216.41,4459.49,4106.15,4046.15,4488.72,4276.92,3944.62,4653.85,4598.97,4875.9,1693,1685,9.56,0,0,0,0,0
79,4250.77,4688.21,4324.62,4369.74,4216.41,4460,4101.54,4041.03,4488.72,4264.62,3944.62,4657.95,4598.97,4849.23,1693,1685,9.567,0,0,0,0,0
80,4250.77,4688.21,4324.62,4370.77,4216.41,4458.97,4094.87,4032.82,4488.72,4270.26,3944.62,4653.33,4598.97,4829.74,1694,1684,9.575,0,0,0,0,0
81,4250.77,4687.69,4324.62,4370.77,4216.41,4463.08,4100.51,4039.49,4488.72,4275.38,3944.62,4647.69,4598.97,4801.03,1693,1683,9.583,0,0,0,0,0
82,4250.77,4686.67,4324.62,4370.26,4216.41,4472.82,4107.69,4046.67,4488.72,4271.28,3944.62,4647.69,4598.97,4751.28,1693,1682,9.591,0,0,0,0,0
83,4250.77,4686.15,4324.62,4370.26,4216.41,4475.9,4107.18,4043.59,4488.72,4271.28,3944.62,4654.36,4598.97,4704.1,1692,1684,9.599,0,0,0,0,0
84,4250.77,4686.15,4324.62,4370.26,4216.41,4474.36,4108.72,4044.1,4488.72,4273.33,3944.62,4656.92,4598.97,4667.18,1691,1683,9.606,0,0,0,0,0
85,4250.77,4686.67,4324.62,4370.26,4216.41,4476.41,4114.36,4051.28,4488.72,4271.79,3944.62,4649.74,4598.97,4641.03,1688,1685,9.614,0,0,0,0,0
86,4250.77,4687.18,4324.62,4370.26,4216.41,4477.95,4114.36,4050.26,4488.72,4271.28,3944.62,4649.23,4598.97,4627.18,1687,1685,9.622,0,0,0,0,0
87,4250.77,4687.18,4324.62,4370.26,4216.41,4476.41,4109.23,4038.97,4488.72,4271.79,3944.62,4655.38,4598.97,4610.77,1685,1686,9.63,0,0,0,0,0
88,4250.77,4687.18,4324.62,4370.26,4216.41,4475.9,4105.64,4033.33,4488.72,4271.79,3944.62,4652.31,4598.97,4584.62,1684,1688,9.638,0,0,0,0,0
89,4250.77,4687.18,4324.62,4370.26,4216.41,4475.38,4105.64,4040.51,4488.72,4271.79,3944.62,4647.69,4598.97,4567.18,1683,1686,9.646,0,0,0,0,0
90,4250.77,4687.18,4324.62,4370.26,4216.41,4474.36,4106.67,4047.69,4488.72,4271.79,3944.62,4649.23,4598.97,4562.05,1682,1687,9.653,0,0,0,0,0
91,4250.77,4687.18,4324.62,4370.26,4216.41,4472.82,4107.18,4046.15,4488.72,4271.79,3944.62,4649.23,4598.97,4547.18,1682,1685,9.661,0,0,0,0,0
92,4250.77,4687.18,4324.62,4370.26,4216.41,4470.26,4103.08,4045.13,4488.72,4271.79,3944.62,4648.21,4598.97,4534.36,1680,1685,9.669,0,0,0,0,0
93,4250.77,4687.18,4324.62,4370.26,4216.41,4467.69,4097.95,4045.13,4488.72,4271.79,3944.62,4648.72,4598.97,4533.85,1680,1684,9.677,0,0,0,0,0
94,4250.77,4687.18,4324.62,4370.26,4216.41,4462.56,4094.87,4037.44,4488.72,4271.28,3944.62,4651.28,4598.97,4530.26,1680,1683,9.685,0,0,0,0,0
95,4250.77,4687.18,4324.62,4370.26,4216.41,4458.97,4092.82,4029.23,4488.72,4271.28,3944.62,4652.82,4598.97,4509.74,1682,1683,9.692,0,0,0,0,0
96,4250.77,4687.18,4324.62,4370.26,4216.41,4464.1,4097.44,4032.82,4488.72,4272.82,3944.62,4652.31,4598.97,4489.23,1681,1682,9.7,0,0,0,0,0
97,4250.77,4687.18,4324.62,4370.26,4216.41,4476.41,4111.28,4049.23,4488.72,4271.79,3944.62,4654.36,4598.97,4490.26,1682,1682,9.708,0,0,0,0,0
98,4250.77,4687.69,4324.62,4370.26,4216.41,4482.05,4122.56,4065.13,4488.72,4270.26,3944.62,4655.9,4598.97,4495.9,1681,1681,9.716,0,0,0,0,0
99,4250.77,4687.18,4324.62,4370.26,4216.41,4479.49,4123.08,4068.72,4488.72,4275.9,3944.62,4650.77,4598.97,4486.15,1681,1684,9.724,0,0,0,0,0
100,4250.77,4687.18,4324.62,4370.26,4216.41,4478.46,4118.46,4063.08,4488.72,4277.95,3944.62,4646.15,4598.97,4461.03,1682,1683,9.732,0,0,0,0,0
101,4250.77,4688.21,4324.62,4370.26,4216.41,4472.31,4111.79,4056.41,4488.72,4269.23,3944.62,4649.74,4598.97,4444.1,1681,1685,9.739,0,0,0,0,0
102,4250.77,4688.21,4324.62,4370.26,4216.41,4464.62,4105.64,4046.67,4488.72,4262.56,3944.62,4654.87,4598.97,4446.15,1682,1685,9.747,0,0,0,0,0
103,4250.77,4687.18,4324.62,4370.26,4216.41,4467.69,4104.62,4041.54,4488.72,4265.13,3944.62,4655.38,4598.97,4448.21,1681,1687,9.755,0,0,0,0,0
104,4250.77,4687.18,4324.62,4370.26,4216.41,4475.38,4110.26,4048.72,4488.72,4274.36,3944.62,4655.9,4598.97,4446.15,1682,1687,9.763,0,0,0,0,0
105,4250.77,4687.18,4324.62,4370.26,4216.41,4474.87,4112.82,4053.33,4488.72,4283.59,3944.62,4654.36,4598.97,4439.49,1681,1688,9.771,0,0,0,0,0
106,4250.77,4686.15,4324.62,4370.26,4216.41,4475.38,4113.33,4048.21,4488.72,4281.54,3944.62,4652.82,4598.97,4427.18,1682,1688,9.778,0,0,0,0,0
107,4250.77,4687.18,4324.62,4370.26,4216.41,4485.13,4118.97,4051.79,4488.72,4271.28,3944.62,4652.82,4598.97,4428.72,1680,1688,9.786,0,0,0,0,0
108,4250.77,4687.69,4324.62,4370.26,4216.41,4490.77,4126.67,4065.13,4488.72,4269.74,3944.62,4652.31,4598.97,4445.64,1681,1688,9.794,0,0,0,0,0
109,4250.77,4687.18,4324.62,4370.26,4216.41,4490.77,4126.15,4062.56,4488.72,4273.33,3944.62,4649.23,4598.97,4446.67,1679,1687,9.802,0,0,0,0,0
110,4250.77,4686.15,4324.62,4370.26,4216.41,4489.23,4117.44,4045.13,4488.72,4271.79,3944.62,4648.21,4598.97,4432.31,1679,1688,9.81,0,0,0,0,0
111,4250.77,4685.64,4324.62,4370.26,4216.41,4481.03,4109.23,4034.87,4488.72,4271.28,3944.62,4650.26,4598.97,4421.54,1679,1684,9.818,0,0,0,0,0
112,4250.77,4687.18,4324.62,4370.26,4216.41,4473.85,4104.62,4033.85,4488.72,4272.31,3944.62,4649.23,4598.97,4415.38,1678,1685,9.825,0,0,0,0,0
113,4250.77,4688.21,4324.62,4370.26,4216.41,4477.95,4107.18,4036.92,4488.72,4272.31,3944.62,4649.23,4598.97,4419.49,1679,1683,9.833,0,0,0,0,0
114,4250.77,4686.67,4324.62,4370.26,4216.41,4481.54,4112.82,4044.62,4488.72,4270.77,3944.62,4649.74,4598.97,4429.74,1678,1682,9.841,0,0,0,0,0
115,4250.77,4685.64,4324.62,4370.26,4216.41,4475.38,4106.15,4045.64,4488.72,4271.79,3944.62,4648.72,4598.97,4429.23,1680,1681,9.849,0,0,0,0,0
116,4250.77,4687.18,4324.62,4370.26,4216.41,4471.28,4094.36,4038.97,4488.72,4271.79,3944.62,4649.74,4598.97,4415.9,1679,1681,9.857,0,0,0,0,0
117,4250.77,4687.18,4324.62,4370.26,4216.41,4475.38,4099.49,4042.05,4488.72,4270.26,3944.62,4648.21,4598.97,4409.74,1680,1682,9.864,0,0,0,0,0
118,4250.77,4687.18,4324.62,4370.26,4216.41,4478.46,4110.77,4048.21,4488.72,4274.36,3944.62,4649.23,4598.97,4424.62,1680,1683,9.872,0,0,0,0,0
119,4250.77,4688.21,4324.62,4370.26,4216.41,4475.38,4108.21,4045.64,4488.72,4278.97,3944.62,4655.38,4598.97,4432.31,1680,1684,9.88,0,0,0,0,0
120,4250.77,4687.69,4324.62,4370.26,4216.41,4473.33,4103.59,4039.49,4488.72,4280,3944.62,4654.87,4598.97,4417.44,1681,1688,9.888,0,0,0,0,0
121,4250.77,4687.18,4324.62,4370.26,4216.41,4475.9,4107.18,4036.41,4488.72,4279.49,3944.62,4648.72,4598.97,4409.23,1684,1690,9.896,0,0,0,0,0
122,4250.77,4687.69,4324.62,4370.26,4216.41,4476.92,4108.72,4034.87,4488.72,4274.36,3944.62,4649.23,4598.97,4411.28,1685,1692,9.904,0,0,0,0,0
123,4250.77,4686.67,4324.62,4370.26,4216.41,4475.9,4105.64,4034.36,4488.72,4267.69,3944.62,4651.28,4598.97,4404.1,1688,1692,9.911,0,0,0,0,0
124,4250.77,4686.67,4324.62,4370.26,4216.41,4480,4108.21,4034.87,4488.72,4269.23,3944.62,4648.72,4598.97,4405.13,1690,1693,9.919,0,0,0,0,0
125,4250.77,4688.21,4324.62,4370.26,4216.41,4481.54,4114.36,4043.59,4488.72,4274.36,3944.62,4648.21,4598.97,4420,1693,1692,9.927,0,0,0,0,0
126,4250.77,4688.72,4324.62,4370.26,4216.41,4478.97,4115.9,4054.87,4488.72,4271.28,3944.62,4649.74,4598.97,4421.03,1693,1689,9.935,0,0,0,0,0
127,4250.77,4686.67,4324.62,4370.26,4216.41,4477.44,4114.36,4055.38,4488.72,4269.74,3944.62,4649.74,4598.97,4405.13,1694,1688,9.943,0,0,0,0,0
128,4250.77,4686.15,4324.62,4370.26,4216.41,4475.9,4114.36,4050.26,4488.72,4277.95,3944.62,4650.26,4598.97,4397.44,1694,1686,9.95,0,0,0,0,0
0,4250.77,4687.18,4324.62,4370.26,4216.41,4474.87,4110.77,4046.67,4488.72,4284.62,3944.62,4648.72,4598.97,4408.72,1695,1686,9.958,0,0,0,0,0
1,4250.77,4688.72,4324.62,4370.26,4216.41,4475.38,4105.13,4043.59,4488.72,4277.44,3944.62,4650.26,4598.97,4415.38,1697,1682,9.966,0,0,0,0,0
2,4250.77,4688.21,4324.62,4370.26,4216.41,4475.9,4105.13,4043.59,4488.72,4267.18,3944.62,4655.38,4598.97,4402.56,1696,1683,9.974,0,0,0,0,0
3,4250.77,4686.67,4324.62,4370.26,4216.41,4474.36,4105.64,4043.08,4488.72,4270.77,3944.62,4653.85,4598.97,4387.69,1698,1679,9.982,0,0,0,0,0
4,4250.77,4687.18,4324.62,4370.26,4216.41,4472.82,4104.62,4037.95,4488.72,4275.38,3944.62,4647.69,4598.97,4380.51,1697,1678,9.99,0,0,0,0,0
5,4250.77,4687.18,4324.62,4370.26,4216.41,4473.33,4108.21,4036.92,4488.72,4271.79,3944.62,4648.21,4598.97,4383.59,1697,1678,9.997,0,0,0,0,0
6,4250.77,4687.18,4324.62,4370.26,4216.41,4473.33,4105.64,4036.92,4488.72,4270.26,3944.62,4650.77,4598.97,4395.38,1696,1678,10.005,0,0,0,0,0
7,4250.77,4687.18,4324.62,4370.26,4216.41,4467.18,4094.87,4032.31,4488.72,4272.82,3944.62,4647.69,4598.97,4401.03,1696,1679,10.013,0,0,0,0,0
8,4250.77,4687.18,4324.62,4370.26,4216.41,4461.54,4089.74,4025.13,4488.72,4273.33,3944.62,4648.72,4598.97,4386.15,1693,1679,10.022,0,0,0,0,0
9,4250.77,4687.18,4324.62,4370.26,4216.41,4462.05,4091.79,4022.56,4488.72,4272.82,3944.62,4653.85,4598.97,4365.13,1693,1681,10.03,0,0,0,0,0
10,4250.77,4687.18,4324.62,4370.26,4216.41,4463.08,4090.77,4025.13,4488.72,4275.38,3944.62,4656.41,4598.97,4356.92,1691,1681,10.037,0,0,0,0,0
11,4250.77,4687.18,4324.62,4370.26,4216.41,4460.51,4088.21,4024.1,4488.72,4280,3944.62,4656.41,4598.97,4356.41,1690,1684,10.045,0,0,0,0,0
12,4250.77,4687.18,4324.62,4370.26,4216.41,4458.97,4088.21,4021.03,4488.72,4280,3944.62,4653.33,4598.97,4357.95,1689,1684,10.053,0,0,0,0,0
13,4250.77,4687.18,4324.62,4370.26,4216.41,4458.46,4090.26,4022.56,4488.72,4274.36,3944.62,4650.26,4598.97,4355.9,1688,1686,10.06,0,0,0,0,0
14,4250.77,4687.18,4324.62,4370.26,4216.41,4459.49,4091.79,4024.62,4488.72,4271.79,3944.62,4648.72,4598.97,4352.31,1690,1686,10.069,0,0,0,0,0
15,4250.77,4687.18,4324.62,4370.26,4216.41,4458.46,4092.31,4022.56,4488.72,4272.31,3944.62,4649.74,4598.97,4357.44,1689,1686,10.076,0,0,0,0,0
16,4250.77,4687.18,4324.62,4370.26,4216.41,4458.46,4092.31,4020.51,4488.72,4271.28,3944.62,4652.31,4598.97,4367.69,1692,1686,10.084,0,0,0,0,0
17,4250.77,4687.18,4324.62,4370.26,4216.41,4463.08,4094.87,4021.54,4488.72,4270.77,3944.62,4654.87,4598.97,4376.41,1693,1685,10.092,0,0,0,0,0
18,4250.77,4687.69,4324.62,4370.26,4216.41,4466.15,4097.95,4025.64,4488.72,4272.82,3944.62,4657.95,4598.97,4382.56,1693,1684,10.1,0,0,0,0,0
19,4250.77,4686.67,4324.62,4370.26,4216.41,4463.08,4094.87,4031.79,4488.72,4272.82,3944.62,4654.36,4598.97,4384.1,1694,1684,10.107,0,0,0,0,0
20,4250.77,4685.64,4324.62,4370.26,4216.41,4458.97,4093.33,4028.21,4488.72,4270.77,3944.62,4649.23,4598.97,4374.87,1694,1683,10.115,0,0,0,0,0
21,4250.77,4687.18,4324.62,4370.26,4216.41,4459.49,4101.54,4029.23,4488.72,4272.31,3944.62,4653.33,4598.97,4367.18,1693,1682,10.124,0,0,0,0,0
22,4250.77,4687.69,4324.62,4370.26,4216.41,4466.67,4109.74,4039.49,4488.72,4271.79,3944.62,4657.95,4598.97,4371.28,1692,1683,10.131,0,0,0,0,0
23,4250.77,4686.15,4324.62,4370.26,4216.41,4474.87,4111.79,4041.54,4488.72,4269.74,3944.62,4652.82,4598.97,4380,1692,1682,10.138,0,0,0,0,0
24,4250.77,4686.15,4324.62,4370.26,4216.41,4478.46,4114.36,4035.38,4488.72,4275.9,3944.62,4649.74,4598.97,4386.15,1689,1684,10.147,0,0,0,0,0
25,4250.77,4687.18,4324.62,4370.26,4216.41,4478.97,4113.85,4037.44,4488.72,4278.97,3944.62,4654.36,4598.97,4381.03,1690,1684,10.154,0,0,0,0,0
26,4250.77,4686.67,4324.62,4370.26,4216.41,4478.97,4109.74,4040.51,4488.72,4273.33,3944.62,4657.95,4598.97,4374.36,1687,1685,10.162,0,0,0,0,0
27,4250.77,4686.15,4324.62,4370.26,4216.41,4478.46,4106.15,4032.31,4488.72,4273.85,3944.62,4655.38,4598.97,4372.31,1686,1687,10.169,0,0,0,0,0
28,4250.77,4686.15,4324.62,4370.26,4216.41,4472.31,4100.51,4026.15,4488.72,4282.05,3944.62,4649.23,4598.97,4366.15,1685,1686,10.177,0,0,0,0,0
29,4250.77,4686.67,4324.62,4370.26,4216.41,4462.56,4097.44,4032.82,4488.72,4282.05,3944.62,4648.72,4598.97,4366.67,1683,1687,10.185,0,0,0,0,0
30,4250.77,4686.15,4324.62,4370.26,4217.95,4457.95,4096.92,4033.85,4489.74,4276.92,3944.62,4653.85,4598.97,4378.46,1682,1685,10.193,0,0,0,0,0
31,4250.77,4686.15,4324.62,4370.26,4218.46,4458.97,4092.82,4027.69,4490.77,4280.51,3944.62,4652.31,4598.97,4384.62,1681,1686,10.201,0,0,0,0,0
32,4250.77,4686.15,4324.62,4370.26,4217.95,4458.97,4094.36,4029.23,4490.26,4282.05,3944.62,4647.18,4598.97,4378.97,1681,1684,10.209,0,0,0,0,0
33,4250.77,4686.15,4324.62,4370.26,4217.44,4460,4097.44,4030.26,4490.26,4272.82,3944.62,4649.74,4598.97,4375.38,1681,1684,10.216,0,0,0,0,0
34,4250.77,4686.15,4324.62,4370.26,4217.95,4461.03,4089.74,4022.05,4490.77,4266.67,3944.62,4651.28,4598.97,4376.92,1682,1682,10.224,0,0,0,0,0
35,4250.77,4686.67,4324.62,4370.26,4217.44,4455.9,4079.49,4013.33,4490.26,4268.21,3944.62,4647.69,4598.97,4381.54,1680,1682,10.232,0,0,0,0,0
36,4250.77,4686.15,4324.62,4370.26,4217.44,4453.33,4080,4008.72,4490.26,4268.21,3944.62,4649.23,4598.97,4377.44,1682,1681,10.24,0,0,0,0,0
37,4250.77,4686.15,4324.62,4370.26,4217.44,4457.95,4086.67,4013.33,4490.77,4266.15,3944.62,4656.92,4598.97,4358.97,1681,1681,10.249,0,0,0,0,0
38,4250.77,4686.67,4324.62,4370.26,4217.44,4463.08,4094.87,4026.15,4490.77,4268.21,3944.62,4657.95,4598.97,4355.38,1681,1682,10.255,0,0,0,0,0
39,4250.77,4687.18,4324.62,4370.26,4217.44,4465.13,4097.95,4029.74,4488.72,4268.21,3944.62,4650.26,4598.97,4378.46,1681,1681,10.264,0,0,0,0,0
40,4250.77,4685.64,4324.62,4370.26,4217.44,4463.08,4092.31,4020,4487.18,4266.67,3944.62,4650.26,4598.97,4395.38,1680,1683,10.271,0,0,0,0,0
41,4250.77,4686.15,4324.62,4370.26,4217.44,4458.46,4087.69,4012.31,4488.21,4267.69,3944.62,4655.9,4598.97,4392.31,1681,1684,10.28,0,0,0,0,0
42,4250.77,4688.21,4324.62,4370.26,4217.44,4456.92,4089.23,4012.31,4488.72,4268.21,3944.62,4654.36,4598.97,4386.67,1680,1685,10.288,0,0,0,0,0
43,4250.77,4689.23,4324.62,4370.26,4217.44,4460,4095.9,4021.03,4488.21,4266.67,3944.62,4653.85,4598.97,4387.69,1681,1686,10.295,0,0,0,0,0
44,4250.77,4689.23,4324.62,4370.26,4217.44,4469.23,4100.51,4028.72,4488.21,4266.67,3944.62,4653.85,4598.97,4383.08,1680,1687,10.302,0,0,0,0,0
45,4250.77,4688.72,4324.62,4370.26,4217.44,4471.28,4096.41,4024.1,4488.72,4273.85,3944.62,4651.79,4598.97,4380.51,1680,1688,10.31,0,0,0,0,0
46,4250.77,4686.15,4324.62,4370.26,4217.44,4462.56,4090.77,4017.44,4488.72,4280,3944.62,4653.33,4598.97,4385.13,1680,1689,10.319,0,0,0,0,0
47,4250.77,4685.13,4324.62,4370.26,4217.44,4465.64,4091.28,4021.03,4488.72,4277.95,3944.62,4652.82,4598.97,4385.13,1680,1688,10.326,0,0,0,0,0
48,4250.77,4686.15,4324.62,4370.26,4217.44,4474.87,4095.38,4029.74,4488.72,4276.92,3944.62,4647.18,4598.97,4379.49,1679,1689,10.335,0,0,0,0,0
49,4250.77,4687.18,4324.62,4370.26,4217.44,4465.64,4094.36,4030.26,4488.72,4273.85,3944.62,4647.18,4598.97,4383.59,1680,1687,10.342,0,0,0,0,0
50,4250.77,4687.18,4324.62,4370.26,4217.44,4455.9,4092.82,4022.05,4488.72,4266.67,3944.62,4650.26,4598.97,4390.26,1680,1688,10.35,0,0,0,0,0
51,4250.77,4687.18,4324.62,4370.26,4217.44,4461.54,4094.36,4022.05,4488.72,4266.15,3944.62,4647.69,4598.97,4390.26,1680,1686,10.358,0,0,0,0,0
52,4250.77,4687.18,4324.62,4370.26,4217.44,4461.54,4095.9,4027.18,4488.72,4269.23,3944.62,4648.21,4598.97,4392.31,1680,1686,10.366,0,0,0,0,0
53,4250.77,4687.18,4324.62,4370.26,4217.44,4461.54,4096.41,4030.26,4488.72,4268.21,3944.62,4655.9,4598.97,4397.44,1681,1685,10.374,0,0,0,0,0
54,4250.77,4687.18,4324.62,4370.26,4217.44,4470.26,4101.03,4028.72,4488.72,4267.69,3944.62,4657.95,4598.97,4400.51,1680,1685,10.382,0,0,0,0,0
55,4250.77,4687.18,4324.62,4370.26,4217.44,4469.23,4103.08,4023.08,4488.72,4267.69,3944.62,4651.79,4598.97,4400.51,1682,1684,10.389,0,0,0,0,0
56,4250.77,4687.18,4324.62,4370.26,4217.44,4464.62,4096.92,4021.54,4488.72,4266.67,3944.62,4647.69,4598.97,4390.26,1680,1682,10.397,0,0,0,0,0
57,4250.77,4687.18,4324.62,4370.26,4217.44,4470.77,4094.36,4026.15,4488.72,4267.18,3944.62,4649.23,4598.97,4382.56,1682,1683,10.405,0,0,0,0,0
58,4250.77,4687.18,4324.62,4370.26,4217.44,4475.38,4098.46,4030.26,4488.72,4268.72,3944.62,4648.72,4598.97,4388.21,1682,1680,10.413,0,0,0,0,0
59,4250.77,4687.18,4324.62,4370.26,4217.44,4471.79,4100,4035.9,4488.72,4266.67,3944.62,4648.21,4598.97,4390.77,1683,1682,10.421,0,0,0,0,0
60,4250.77,4687.18,4324.62,4370.26,4217.44,4472.31,4100,4042.56,4488.72,4266.15,3944.62,4649.23,4598.97,4389.74,1685,1680,10.428,0,0,0,0,0
61,4250.77,4687.18,4324.62,4370.26,4217.44,4473.85,4099.49,4038.97,4488.72,4276.41,3944.62,4647.69,4598.97,4389.23,1685,1680,10.436,0,0,0,0,0
62,4250.77,4687.18,4324.62,4370.26,4217.44,4472.82,4097.95,4035.38,4488.72,4283.08,3944.62,4648.72,4598.97,4380.51,1686,1680,10.444,0,0,0,0,0
63,4250.77,4687.18,4324.62,4370.26,4217.44,4474.87,4101.54,4037.44,4488.72,4272.31,3944.62,4654.36,4598.97,4382.56,1686,1682,10.452,0,0,0,0,0
64,4250.77,4687.69,4324.62,4370.26,4217.44,4475.9,4104.62,4030.26,4488.72,4263.59,3944.62,4652.31,4598.97,4392.31,1687,1681,10.46,0,0,0,0,0
65,4250.77,4686.67,4324.62,4370.26,4217.44,4475.9,4101.03,4022.56,4488.72,4274.87,3944.62,4647.18,4598.97,4375.38,1687,1683,10.468,0,0,0,0,0
66,4250.77,4685.64,4324.62,4370.26,4217.44,4475.9,4096.92,4028.21,4488.72,4285.64,3944.62,4650.77,4598.97,4370.26,1688,1683,10.475,0,0,0,0,0
67,4250.77,4685.13,4324.62,4370.26,4217.44,4474.87,4099.49,4035.9,4489.23,4277.44,3944.62,4654.87,4598.97,4395.38,1687,1684,10.483,0,0,0,0,0
68,4250.77,4685.13,4324.62,4370.26,4217.44,4472.82,4102.05,4037.44,4490.26,4267.69,3944.62,4650.26,4598.97,4401.03,1688,1685,10.491,0,0,0,0,0
69,4250.77,4686.67,4324.62,4370.26,4217.44,4471.28,4104.1,4041.03,4490.77,4268.21,3944.62,4646.15,4598.97,4389.74,1689,1684,10.499,0,0,0,0,0
70,4250.77,4688.21,4324.62,4370.26,4217.44,4472.82,4109.23,4049.74,4490.26,4269.23,3944.62,4649.74,4598.97,4394.87,1688,1686,10.507,0,0,0,0,0
71,4250.77,4688.21,4324.62,4370.26,4217.44,4474.36,4110.26,4052.31,4490.26,4266.67,3944.62,4655.9,4598.97,4397.44,1690,1685,10.514,0,0,0,0,0
72,4250.77,4688.21,4324.62,4370.26,4217.44,4474.36,4108.72,4048.21,4490.77,4266.15,3944.62,4655.38,4598.97,4395.38,1690,1686,10.522,0,0,0,0,0
73,4250.77,4689.23,4324.62,4370.26,4217.44,4475.38,4111.79,4047.18,4490.77,4268.21,3944.62,4649.74,4598.97,4396.92,1690,1686,10.53,0,0,0,0,0
74,4250.77,4689.23,4324.62,4370.26,4217.44,4475.38,4111.79,4046.15,4489.23,4272.82,3944.62,4646.67,4598.97,4381.54,1690,1686,10.538,0,0,0,0,0
75,4250.77,4688.72,4324.62,4370.26,4217.44,4473.85,4106.67,4042.56,4488.21,4278.97,3944.62,4649.74,4598.97,4369.23,1691,1686,10.546,0,0,0,0,0
76,4250.77,4689.23,4324.62,4370.26,4217.44,4474.36,4106.67,4044.1,4488.72,4278.46,3944.62,4653.85,4598.97,4381.03,1691,1686,10.554,0,0,0,0,0
77,4250.77,4688.21,4324.62,4370.26,4217.44,4476.41,4112.82,4051.79,4488.72,4277.44,3944.62,4655.38,4598.97,4388.21,1692,1686,10.561,0,0,0,0,0
78,4250.77,4686.67,4324.62,4370.26,4217.44,4477.44,4112.31,4053.33,4488.72,4282.05,3944.62,4654.36,4598.97,4378.46,1692,1684,10.569,0,0,0,0,0
79,4250.77,4686.15,4324.62,4370.26,4217.44,4474.87,4108.21,4048.21,4488.72,4278.46,3944.62,4654.87,4598.97,4374.36,1691,1685,10.577,0,0,0,0,0
80,4250.77,4686.15,4324.62,4370.26,4217.95,4467.69,4102.05,4042.05,4488.72,4269.74,3944.62,4655.38,4598.97,4381.03,1692,1682,10.585,0,0,0,0,0
81,4250.77,4686.15,4324.62,4370.26,4217.44,4460,4094.87,4036.41,4488.72,4270.26,3944.62,4653.85,4598.97,4382.05,1691,1683,10.593,0,0,0,0,0
82,4250.77,4686.67,4324.62,4370.26,4217.44,4459.49,4094.87,4031.28,4488.72,4274.36,3944.62,4653.85,4598.97,4378.97,1694,1682,10.601,0,0,0,0,0
83,4250.77,4687.18,4324.62,4370.26,4218.46,4459.49,4095.38,4027.18,4488.72,4273.33,3944.62,4654.36,4598.97,4378.97,1692,1682,10.608,0,0,0,0,0
